time,open,high,low,close,volume
2024-04-28 00:00:00+00:00,23359.45,23363.15,23199.165,23310.815,6.266109879958094
2024-04-29 00:00:00+00:00,23310.7,23467.95,23237.0,23340.595,97.6379179462092
2024-04-30 00:00:00+00:00,23341.15,23345.5,22852.05,22881.185,74.17814548074602
2024-05-01 00:00:00+00:00,22881.2,23284.45,22816.9,23241.7,116.55043567801658
2024-05-02 00:00:00+00:00,23241.5,23256.6,22855.75,23027.2,110.58553787139681
2024-05-03 00:00:00+00:00,23027.1,23206.815,22773.585,23020.35,104.3024880493831
2024-05-05 00:00:00+00:00,22941.05,23091.35,22918.835,23084.665,13.415149762047804
2024-05-06 00:00:00+00:00,23084.6,23321.665,23076.550000000003,23228.65,104.74138789484641
2024-05-07 00:00:00+00:00,23228.45,23251.25,23070.65,23078.5,93.39597813494038
2024-05-08 00:00:00+00:00,23077.7,23215.300000000003,23037.45,23100.505,59.46517878528539
2024-05-09 00:00:00+00:00,23100.4,23558.695,23068.245,23503.95,103.20031807562191
2024-05-10 00:00:00+00:00,23503.65,23785.65,23472.95,23607.2,97.66445834648039
2024-05-12 00:00:00+00:00,23605.35,23645.45,23549.0,23592.165,5.468839919180027
2024-05-13 00:00:00+00:00,23592.265,23598.965,23321.955,23420.550000000003,77.93031866790261
2024-05-14 00:00:00+00:00,23420.45,23597.2,23361.65,23575.465,98.11944344747099
2024-05-15 00:00:00+00:00,23575.615,23974.985,23519.435,23916.585,123.70693771253173
2024-05-16 00:00:00+00:00,23916.95,23945.465,23710.65,23782.115,101.39607527059889
2024-05-17 00:00:00+00:00,23783.805,24227.685,23739.965,24152.1,82.62291362386168
2024-05-19 00:00:00+00:00,24203.85,24406.75,24166.235,24347.285,10.348249816714088
2024-05-20 00:00:00+00:00,24348.035,24501.365,24073.550000000003,24205.115,139.53689754370498
2024-05-21 00:00:00+00:00,24204.7,24339.965,24063.52,24220.55,122.02524790556345
2024-05-22 00:00:00+00:00,24220.4,24266.05,23668.315,23730.5,170.3333494655344
2024-05-23 00:00:00+00:00,23730.415,23757.835,23268.105000000003,23340.2,149.55310284597363
2024-05-24 00:00:00+00:00,23340.0,23475.2,23254.5,23340.0,75.36962881740328
2024-05-26 00:00:00+00:00,23372.85,23404.115,23345.165,23397.215,6.586149896727875
2024-05-27 00:00:00+00:00,23396.75,23585.715,23382.1,23547.95,81.96176864801964
2024-05-28 00:00:00+00:00,23547.885,23641.55,23403.355,23565.215,90.90951029140706
2024-05-29 00:00:00+00:00,23565.0,23614.485,23330.775,23340.915,88.7800187829016
2024-05-30 00:00:00+00:00,23340.45,23518.965,23226.615,23466.585,107.85982914595843
2024-05-31 00:00:00+00:00,23466.6,23597.715,23205.9,23274.050000000003,99.3590283774829
2024-06-02 00:00:00+00:00,23259.785,23311.6,23240.715,23308.4,6.4759199256805005
2024-06-03 00:00:00+00:00,23308.6,23547.85,23148.135,23471.65,123.74074791810926
2024-06-04 00:00:00+00:00,23472.1,23518.55,23156.870000000003,23305.1,123.50516294075351
2024-06-05 00:00:00+00:00,23305.195,23732.45,23281.465,23675.295,105.87936820061441
2024-06-06 00:00:00+00:00,23674.7,23800.985,23535.135,23711.035,105.3705182640224
2024-06-07 00:00:00+00:00,23711.185,23877.95,22868.365,22937.800000000003,139.9035728328472
2024-06-09 00:00:00+00:00,22985.5,22999.0,22940.5,22977.035,4.765359931567218
2024-06-10 00:00:00+00:00,22977.050000000003,23138.45,22878.550000000003,23029.115,83.22169864344323
2024-06-11 00:00:00+00:00,23028.85,23200.185,22978.050000000003,23144.6,97.0274935060479
2024-06-12 00:00:00+00:00,23144.485,23416.95,23082.0,23127.535,153.30439258402475
2024-06-13 00:00:00+00:00,23127.75,23267.085,22956.1,23061.015,138.93734687067627
2024-06-14 00:00:00+00:00,23060.9,23367.05,23035.7,23326.845,102.41122337527486
2024-06-16 00:00:00+00:00,23289.65,23290.25,23228.3,23263.585,7.748939905657608
2024-06-17 00:00:00+00:00,23263.5,23276.9,23100.585,23226.05,91.47348858010446
2024-06-18 00:00:00+00:00,23226.1,23331.65,23066.550000000003,23302.5,91.90356847184012
2024-06-19 00:00:00+00:00,23302.45,23390.75,23239.845,23364.015,57.21720907703639
2024-06-20 00:00:00+00:00,23363.65,23655.55,23316.5,23597.065,95.16768049562234
2024-06-21 00:00:00+00:00,23597.115,23687.565,23167.865,23220.5,97.18706252755874
2024-06-23 00:00:00+00:00,23192.0,23263.985,23180.115,23236.965,8.051899909987696
2024-06-24 00:00:00+00:00,23236.8,23347.975,23197.0,23259.535,92.28197871126395
2024-06-25 00:00:00+00:00,23258.865,23371.815,23106.365,23129.8,111.03681339935792
2024-06-26 00:00:00+00:00,23129.585,23217.1,22937.045,22978.965,109.75030851808697
2024-06-27 00:00:00+00:00,22978.7,23309.9,22965.935,23203.815,99.15738861484351
2024-06-28 00:00:00+00:00,23203.715,23398.115,23198.285,23266.5,90.13209960558197
2024-06-30 00:00:00+00:00,23250.300000000003,23285.785,23222.635,23279.435,6.335689884435851
2024-07-01 00:00:00+00:00,23278.865,23385.615,23185.985,23342.015,94.82648347795111
2024-07-02 00:00:00+00:00,23341.9,23368.715,23191.45,23291.515,89.67799853058932
2024-07-03 00:00:00+00:00,23291.765,23649.9,23268.935,23620.05,97.78057338837243
2024-07-04 00:00:00+00:00,23620.065,23623.015,23505.695,23584.665,57.89105910770013
2024-07-05 00:00:00+00:00,23585.0,23929.985,23491.085,23912.55,96.57675855220441
2024-07-07 00:00:00+00:00,23861.45,23911.35,23843.315,23865.485,7.228109876014059
2024-07-08 00:00:00+00:00,23865.345,23872.385,23511.35,23634.735,108.44095830935112
2024-07-09 00:00:00+00:00,23634.6,23715.665,23496.15,23683.065,95.03037043384029
2024-07-10 00:00:00+00:00,23683.6,23867.315,23664.915,23759.815,78.85719172748213
2024-07-11 00:00:00+00:00,23759.5,24245.85,23744.015,24080.4,132.46295888545683
2024-07-12 00:00:00+00:00,24081.35,24183.05,23915.2,24112.15,92.85555246015429
2024-07-14 00:00:00+00:00,24087.7,24104.05,24050.050000000003,24101.25,6.538869873344083
2024-07-15 00:00:00+00:00,24101.3,24397.85,24014.1,24272.835,111.00213322642594
2024-07-16 00:00:00+00:00,24273.75,24813.2,24251.635,24795.465,121.69304806194486
2024-07-17 00:00:00+00:00,24795.800000000003,24837.415,24516.185,24624.815,138.34232204059663
2024-07-18 00:00:00+00:00,24624.75,24750.0,24205.7,24261.7,125.21789710266967
2024-07-19 00:00:00+00:00,24261.665,24295.835,23938.95,24011.105,102.2486585507504
2024-07-21 00:00:00+00:00,24116.45,24122.55,24058.015,24064.85,9.249099860186107
2024-07-22 00:00:00+00:00,24064.685,24095.75,23839.1,24011.1,105.3357534596471
2024-07-23 00:00:00+00:00,24010.75,24122.5,23883.45,24082.7,119.39547605974076
2024-07-24 00:00:00+00:00,24082.615,24320.6,23707.745000000003,23765.1,132.45472795384921
2024-07-25 00:00:00+00:00,23762.4,23826.45,23532.055,23736.085,149.6091154366004
2024-07-26 00:00:00+00:00,23736.335,23908.5,23652.965,23874.5,99.36601828320272
2024-07-28 00:00:00+00:00,23971.635,24025.735,23887.57,23928.535,12.023999796598218
2024-07-29 00:00:00+00:00,23928.235,23967.85,23696.965,23797.915,104.95116021397553
2024-07-30 00:00:00+00:00,23797.695,24128.85,23785.9,24091.115,118.80827787388262
2024-07-31 00:00:00+00:00,24090.515,24584.6,24041.765,24514.215,130.0922077091309
2024-08-01 00:00:00+00:00,24514.5,24623.4,24302.735,24471.885,162.5355772163748
2024-08-02 00:00:00+00:00,24472.050000000003,24777.295,24109.0,24438.5,145.0702296089039
2024-08-04 00:00:00+00:00,24410.485,24420.355,24141.370000000003,24395.2,20.320289669132762
2024-08-05 00:00:00+00:00,24395.3,24589.035,23642.995,24124.7,233.6601012370811
2024-08-06 00:00:00+00:00,24125.45,24163.7,23790.9,23841.300000000003,176.29457713607917
2024-08-07 00:00:00+00:00,23841.35,24071.115,23809.75,23869.115,185.17473918151518
2024-08-08 00:00:00+00:00,23868.515,24280.37,23863.465,24273.335,146.91512850620347
2024-08-09 00:00:00+00:00,24273.085,24370.995000000003,24169.7,24311.45,111.07442322672068
2024-08-11 00:00:00+00:00,24280.3,24303.2,24247.115,24261.385,7.14168489131589
2024-08-12 00:00:00+00:00,24261.2,24770.2,24239.1,24665.185,109.11565823329875
2024-08-13 00:00:00+00:00,24664.415,24756.855,24585.6,24655.385,104.48561831099505
2024-08-14 00:00:00+00:00,24655.45,24800.25,24381.625,24508.05,110.99208430866747
2024-08-15 00:00:00+00:00,24508.0,24701.5,24322.35,24573.75,118.47486450161523
2024-08-16 00:00:00+00:00,24573.7,25097.815,24507.800000000003,25076.345,103.47578757252631
2024-08-18 00:00:00+00:00,25065.235,25068.335,24950.585,24982.235,11.921919811902626
2024-08-19 00:00:00+00:00,24982.55,25082.85,24857.0,25020.4,112.04475845858542
2024-08-20 00:00:00+00:00,25020.1,25317.6,24974.15,25169.115,137.01500802837108
2024-08-21 00:00:00+00:00,25168.815,25200.1,24940.75,25076.8,104.52990823698201
2024-08-22 00:00:00+00:00,25076.7,25106.35,24708.335,24909.0,105.85318227445532
2024-08-23 00:00:00+00:00,24909.25,25184.15,24867.550000000003,25126.65,117.13226533739544
2024-08-25 00:00:00+00:00,25160.0,25170.185,25106.585,25134.0,10.738179825013503
2024-08-26 00:00:00+00:00,25133.9,25269.050000000003,25083.3,25098.015,124.68904301518342
2024-08-27 00:00:00+00:00,25097.915,25291.115,25035.9,25171.715,113.33109305672042
2024-08-28 00:00:00+00:00,25171.55,25185.95,24936.835,25132.5,116.00219022694364
2024-08-29 00:00:00+00:00,25131.6,25287.465,25037.1,25161.135,96.79446257132986
2024-08-30 00:00:00+00:00,25161.285,25269.35,24942.42,25033.9,93.75584258142044
2024-09-01 00:00:00+00:00,25030.8,25050.3,24967.015,24980.535,6.409959889424499
2024-09-02 00:00:00+00:00,24980.6,25073.05,24897.43,24938.235,63.679475102046126
2024-09-03 00:00:00+00:00,24938.45,25063.45,24734.435,24934.9,102.43458355812618
2024-09-04 00:00:00+00:00,24934.8,25003.555,24718.815,24965.285,104.74024841078062
2024-09-05 00:00:00+00:00,24965.0,25235.615,24938.785,25138.965,97.30709871685758
2024-09-06 00:00:00+00:00,25138.85,25293.05,24852.055,24974.2,116.92819838980722
2024-09-08 00:00:00+00:00,24969.8,24987.645,24948.385,24977.85,8.552449864087976
2024-09-09 00:00:00+00:00,24993.165,25077.4,24856.3,25038.865,104.70838135245867
2024-09-10 00:00:00+00:00,25039.045,25226.25,25002.115,25187.715,96.75206057863033
2024-09-11 00:00:00+00:00,25186.7,25290.85,25010.335,25132.335,141.28476298163514
2024-09-12 00:00:00+00:00,25132.35,25681.15,25110.85,25633.185,122.81068831156517
2024-09-13 00:00:00+00:00,25633.285,25861.45,25616.935,25780.15,128.45928734400331
2024-09-15 00:00:00+00:00,25792.0,25829.605,25789.300000000003,25818.0,4.125619963393547
2024-09-16 00:00:00+00:00,25817.745000000003,25896.95,25753.35,25826.595,105.0588064686417
2024-09-17 00:00:00+00:00,25826.695,25870.3,25609.845,25722.65,121.13943110452601
2024-09-18 00:00:00+00:00,25723.295,26002.555,25468.805,25552.9,145.44561289493686
2024-09-19 00:00:00+00:00,25553.0,25949.15,25553.0,25883.265,163.97978362815047
2024-09-20 00:00:00+00:00,25883.05,26257.685,25874.85,26221.0,155.10411777509216
2024-09-22 00:00:00+00:00,26203.45,26215.085,26161.655,26202.3,7.460579894963303
2024-09-23 00:00:00+00:00,26201.445,26349.0,26139.05,26291.765,140.7984183791341
2024-09-24 00:00:00+00:00,26291.35,26643.895,26226.95,26600.95,159.6397649248711
2024-09-25 00:00:00+00:00,26601.0,26705.75,26498.65,26609.1,122.87410832035675
2024-09-26 00:00:00+00:00,26609.5,26855.95,26548.685,26696.135,164.0449378034391
2024-09-27 00:00:00+00:00,26696.15,26743.1,26432.515,26584.25,180.73510892262493
2024-09-29 00:00:00+00:00,26636.365,26660.315,26474.505,26527.785,14.570349789966713
2024-09-30 00:00:00+00:00,26527.685,26606.85,26247.800000000003,26398.535,134.96947429157626
2024-10-01 00:00:00+00:00,26398.7,26731.615,26346.205,26634.25,101.52462871863099
2024-10-02 00:00:00+00:00,26554.2,26634.18,26411.645,26583.2,94.48937383658631
2024-10-03 00:00:00+00:00,26583.25,26621.715,26385.84,26583.2,93.89453865594623
2024-10-04 00:00:00+00:00,26583.195,26702.035,26321.870000000003,26537.800000000003,98.94500652977695
2024-10-06 00:00:00+00:00,26502.95,26519.815,26439.315,26462.755,7.144669903194881
2024-10-07 00:00:00+00:00,26462.6,26596.75,26378.815,26473.25,104.32799842255554
2024-10-08 00:00:00+00:00,26473.185,26529.935,26047.845,26200.515,155.5247175986624
2024-10-09 00:00:00+00:00,26200.25,26243.85,26052.1,26091.4,110.07257138141176
2024-10-10 00:00:00+00:00,26091.050000000003,26380.265,26031.71,26378.735,159.66051584836168
2024-10-11 00:00:00+00:00,26378.6,26614.565,26353.1,26573.65,82.86712091050867
2024-10-13 00:00:00+00:00,26481.55,26485.6,26435.85,26462.2,8.334239851363236
2024-10-14 00:00:00+00:00,26461.6,26669.105,26432.585,26484.735,79.51706463736264
2024-10-15 00:00:00+00:00,26484.5,26689.7,26381.5,26680.365,120.49610020144246
2024-10-16 00:00:00+00:00,26680.050000000003,26854.215,26653.65,26830.985,110.32930259725981
2024-10-17 00:00:00+00:00,26831.035,27069.0,26732.33,27046.685,126.77013200823058
2024-10-18 00:00:00+00:00,27047.2,27226.1,27017.75,27216.0,121.56767528228374
2024-10-20 00:00:00+00:00,27236.15,27292.95,27211.215,27264.115,11.61989981255465
2024-10-21 00:00:00+00:00,27264.065,27406.265,27143.285,27282.2,130.85032228322962
2024-10-22 00:00:00+00:00,27281.35,27489.95,27277.9,27385.95,110.09945841338777
2024-10-23 00:00:00+00:00,27385.75,27585.27,27088.235,27237.9,150.09522692485007
2024-10-24 00:00:00+00:00,27237.95,27433.635,27203.235,27301.0,130.1774441632042
2024-10-25 00:00:00+00:00,27300.95,27479.5,27170.85,27474.2,103.69045844534776
2024-10-27 00:00:00+00:00,27359.050000000003,27363.85,27322.25,27325.15,3.3686199321382446
2024-10-28 00:00:00+00:00,27324.95,27469.335,27247.7,27458.465,125.5554582656523
2024-10-29 00:00:00+00:00,27458.215,27792.185,27456.565,27782.0,137.24466806784403
2024-10-30 00:00:00+00:00,27782.4,27900.8,27709.585,27854.1,133.27585915884993
2024-10-31 00:00:00+00:00,27876.635,27901.550000000003,27316.300000000003,27451.15,148.00515868590628
2024-11-01 00:00:00+00:00,27450.555,27622.665,27332.75,27364.0,151.9698476628182
2024-11-03 00:00:00+00:00,27384.35,27410.095,27370.6,27404.55,2.6946699487161823
2024-11-04 00:00:00+00:00,27404.2,27482.35,27318.265,27351.7,117.7385882311828
2024-11-05 00:00:00+00:00,27351.5,27500.4,27248.300000000003,27380.550000000003,131.25447289914882
2024-11-06 00:00:00+00:00,27380.8,27497.2,26524.9,26615.75,224.10970572581755
2024-11-07 00:00:00+00:00,26615.550000000003,27104.38,26434.05,27064.005,169.96068741982526
2024-11-08 00:00:00+00:00,27064.135,27076.800000000003,26803.85,26843.2,141.91210295387646
2024-11-10 00:00:00+00:00,26857.35,26862.305,26827.45,26840.9,1.971299963828642
2024-11-11 00:00:00+00:00,26840.65,26849.0,26107.055,26240.315,159.99837770127488
2024-11-12 00:00:00+00:00,26240.0,26272.035,25897.065,25995.3,114.61547307817455
2024-11-13 00:00:00+00:00,25995.25,26188.95,25694.045,25724.915,151.98842754296493
2024-11-14 00:00:00+00:00,25725.015,25775.1,25368.695,25669.85,199.6271719837314
2024-11-15 00:00:00+00:00,25669.2,25761.265,25545.385,25632.0,185.50537750260628
2024-11-17 00:00:00+00:00,25714.65,25772.95,25699.2,25766.7,4.399839924677508
2024-11-18 00:00:00+00:00,25766.65,26151.4,25766.165,26133.95,139.94902774688308
2024-11-19 00:00:00+00:00,26134.2,26394.15,26116.75,26379.2,120.29531809837499
2024-11-20 00:00:00+00:00,26379.385,26588.800000000003,26189.05,26585.7,142.26724260671472
2024-11-21 00:00:00+00:00,26585.75,26736.25,26504.895,26732.35,133.30878282605045
2024-11-22 00:00:00+00:00,26732.4,27164.335,26732.1,27163.305,160.48097154927018
2024-11-24 00:00:00+00:00,27198.75,27202.0,27099.05,27106.8,5.913749898929382
2024-11-25 00:00:00+00:00,27107.05,27111.85,26053.585,26199.25,181.27940190036406
2024-11-26 00:00:00+00:00,26199.1,26419.695,26108.865,26278.45,154.58681778798746
2024-11-27 00:00:00+00:00,26279.2,26583.115,26271.45,26357.55,151.14066296332385
2024-11-28 00:00:00+00:00,26357.35,26497.15,26209.955,26400.45,82.13842882002064
2025-01-01 00:00:00+00:00,26258.45,26280.300000000003,26217.85,26254.185,3.9062999379384564
2025-01-02 00:00:00+00:00,26254.3,26611.95,26238.735,26608.5,142.9045647013245
2025-01-03 00:00:00+00:00,26608.705,26653.885,26368.285,26402.25,122.70028709509825
2025-01-05 00:00:00+00:00,26410.95,26434.050000000003,26386.85,26433.1,2.5964299488077813
2025-01-06 00:00:00+00:00,26432.8,26495.3,26146.955,26351.25,146.14696759773506
2025-01-07 00:00:00+00:00,26351.05,26643.315,26349.245000000003,26506.435,135.79492775150356
2025-01-08 00:00:00+00:00,26506.800000000003,26700.195,26453.65,26600.55,145.36830257804104
2025-01-09 00:00:00+00:00,26600.6,26785.735,26555.55,26706.4,119.24798811854998
2025-01-10 00:00:00+00:00,26706.6,26981.07,26639.205,26904.5,177.23943949149907
2025-01-12 00:00:00+00:00,26912.205,26934.9,26882.85,26897.300000000003,2.2046499657444656
2025-01-13 00:00:00+00:00,26897.15,26914.65,26568.35,26705.05,177.4776171859994
2025-01-14 00:00:00+00:00,26705.0,26796.825,26599.385,26727.85,137.4557026873008
2025-01-15 00:00:00+00:00,26728.1,26982.415,26695.03,26953.1,144.8521927453039
2025-01-16 00:00:00+00:00,26953.45,27248.230000000003,26899.85,27147.67,156.22742749835743
2025-01-17 00:00:00+00:00,27147.870000000003,27174.93,26991.1,27032.48,119.11262810773042
2025-01-19 00:00:00+00:00,26964.25,26965.15,26926.5,26946.25,2.1375599584862357
2025-01-20 00:00:00+00:00,26946.535,27138.8,26894.800000000003,27055.8,92.20434837366702
2025-01-21 00:00:00+00:00,27056.0,27492.75,27032.8,27482.95,113.06341784111282
2025-01-22 00:00:00+00:00,27482.935,27634.3,27456.45,27554.215,106.0510579328402
2025-01-23 00:00:00+00:00,27554.415,27581.75,27358.95,27541.9,102.3496181553055
2025-03-04 00:00:00+00:00,29141.9,29279.050000000003,29003.385,29141.550000000003,93.71178840366701
2025-03-05 00:00:00+00:00,29141.5,29299.965,28943.35,29167.75,156.88749731989265
2025-03-06 00:00:00+00:00,29167.565,29266.735,28911.6,29048.05,128.49554080073722
