time,open,high,low,close,volume
2025-02-02 00:00:00+00:00,155.36200000000002,155.80450000000002,155.353,155.70350000000002,49028.160976052284
2025-02-03 00:00:00+00:00,155.7025,155.8855,154.00799999999998,155.3145,751936.8898827881
2025-02-04 00:00:00+00:00,155.31400000000002,155.523,153.8255,153.85500000000002,487844.3959123269
2025-02-05 00:00:00+00:00,153.8535,153.8555,152.11450000000002,152.359,575575.6462770924
2025-02-06 00:00:00+00:00,152.3585,152.8985,150.95999999999998,151.219,527590.0561270267
2025-02-07 00:00:00+00:00,151.219,152.424,150.93099999999998,151.4075,635361.7173902541
2025-02-09 00:00:00+00:00,151.87900000000002,151.92000000000002,151.628,151.876,27827.520367860794
2025-02-10 00:00:00+00:00,151.875,152.539,151.57100000000003,151.8075,426704.01529119164
2025-02-11 00:00:00+00:00,151.80700000000002,153.2305,151.651,153.19,477483.82473775
2025-02-12 00:00:00+00:00,153.19,154.8035,153.07600000000002,154.54000000000002,600201.2664262727
2025-02-13 00:00:00+00:00,154.54149999999998,154.6685,152.576,152.64499999999998,626783.0867242962
2025-02-14 00:00:00+00:00,152.6465,153.007,152.026,152.285,435699.8952446133
2025-02-16 00:00:00+00:00,152.009,152.116,151.7885,151.8825,26085.35048174858
2025-02-17 00:00:00+00:00,151.878,151.945,151.2355,151.6845,347816.1639919579
2025-02-18 00:00:00+00:00,151.6855,152.2225,151.529,152.0795,400565.9738349542
2025-02-19 00:00:00+00:00,152.07549999999998,152.312,150.8385,150.989,513713.3046835661
2025-02-20 00:00:00+00:00,150.988,150.99650000000003,149.2835,149.834,551483.9262769446
2025-02-21 00:00:00+00:00,149.83350000000002,150.736,148.925,149.303,531289.3248642161
2025-02-23 00:00:00+00:00,149.4065,149.4065,148.846,148.927,28835.3604940176
2025-02-24 00:00:00+00:00,148.926,150.18900000000002,148.91899999999998,150.149,618808.6657526866
2025-02-25 00:00:00+00:00,150.1485,150.3005,148.5645,148.9055,694157.4568811432
2025-02-26 00:00:00+00:00,148.909,149.8875,148.71949999999998,149.142,626787.4468794763
2025-02-27 00:00:00+00:00,149.1415,150.1635,149.075,149.368,687253.1577517018
2025-02-28 00:00:00+00:00,149.37400000000002,150.99,149.10199999999998,150.598,688828.5079018772
2025-03-02 00:00:00+00:00,150.8115,150.95,150.493,150.54500000000002,39354.900555849075
2025-03-03 00:00:00+00:00,150.546,151.3025,148.98250000000002,149.155,745107.7591403797
2025-03-04 00:00:00+00:00,149.154,149.974,148.099,149.92000000000002,1048347.7820247933
2025-03-05 00:00:00+00:00,149.921,150.187,148.3995,149.154,918292.7410911694
2025-03-06 00:00:00+00:00,149.154,149.3325,147.3125,147.9605,960077.581055142
2025-03-07 00:00:00+00:00,147.961,148.2015,146.9495,148.07049999999998,798155.2204785421
2025-03-09 00:00:00+00:00,147.5875,147.648,147.231,147.2965,31280.190534830093
2025-03-10 00:00:00+00:00,147.29149999999998,147.793,146.54250000000002,146.7515,844934.3586742431
2025-03-11 00:00:00+00:00,146.7495,148.15300000000002,146.5965,148.1345,937247.7814956158
2025-03-12 00:00:00+00:00,148.1345,149.196,147.8485,148.11200000000002,632752.4485152289
2025-03-13 00:00:00+00:00,148.1115,148.3555,147.4135,148.2985,604557.8578364477
2025-03-14 00:00:00+00:00,148.298,149.024,148.156,148.635,456766.8855522275
2025-03-16 00:00:00+00:00,148.60750000000002,148.887,148.46300000000002,148.7955,24334.250292658806
2025-03-17 00:00:00+00:00,148.7945,149.48899999999998,148.272,149.465,560644.3355497643
2025-03-18 00:00:00+00:00,149.4645,149.9365,149.0985,149.607,499448.1752797961
2025-03-19 00:00:00+00:00,149.6095,150.148,148.2805,148.303,537753.9757878408
2025-03-20 00:00:00+00:00,148.3025,149.03199999999998,148.1815,148.994,478947.17583876103
2025-03-21 00:00:00+00:00,148.994,149.6635,148.606,149.31900000000002,459649.364541769
2025-03-23 00:00:00+00:00,149.66699999999997,149.7805,149.458,149.7425,21620.340301036835
2025-03-24 00:00:00+00:00,149.741,150.94400000000002,149.49450000000002,150.93599999999998,440819.96438880265
2025-03-25 00:00:00+00:00,150.935,150.9385,149.5495,150.17700000000002,395133.98381403834
2025-03-26 00:00:00+00:00,150.1775,150.7455,150.0195,150.4835,490138.7740082741
2025-03-27 00:00:00+00:00,150.48250000000002,151.211,150.062,150.964,490464.13447748125
2025-03-28 00:00:00+00:00,150.96300000000002,150.978,149.685,149.857,461461.49441607296
2025-03-30 00:00:00+00:00,149.6205,149.6385,149.026,149.15800000000002,75950.46085703373
2025-03-31 00:00:00+00:00,149.1585,150.26749999999998,148.702,149.8275,681714.966114819
2025-04-01 00:00:00+00:00,149.827,149.993,148.9745,149.86399999999998,666045.9050002545
2025-04-02 00:00:00+00:00,149.8645,150.488,147.5455,147.755,759866.0184956565
2025-04-03 00:00:00+00:00,147.756,147.888,145.191,146.06900000000002,998331.1425073892
2025-04-04 00:00:00+00:00,146.0685,147.4345,144.554,146.998,1190105.6671332046
2025-04-06 00:00:00+00:00,145.436,146.34199999999998,145.187,146.18900000000002,139320.63267183304
2025-04-07 00:00:00+00:00,146.188,148.1495,145.0735,147.54700000000005,1448655.684875287
2025-04-08 00:00:00+00:00,147.5435,147.8005,145.134,145.57600000000002,1373925.8687634468
2025-04-09 00:00:00+00:00,145.5755,148.28449999999998,143.993,146.9485,1381006.6650977656
2025-04-10 00:00:00+00:00,146.9475,147.14600000000002,142.884,143.53699999999998,1240018.779264681
2025-04-11 00:00:00+00:00,143.536,144.203,142.06650000000002,143.497,918699.3862608969
2025-04-13 00:00:00+00:00,143.695,143.749,142.253,142.678,91985.5217615366
2025-04-14 00:00:00+00:00,142.6775,144.08350000000002,142.23250000000002,143.3795,739126.4913810417
2025-04-15 00:00:00+00:00,143.378,143.5115,142.60000000000002,142.81799999999998,596325.888295278
2025-04-16 00:00:00+00:00,142.8175,142.9525,141.6145,142.71800000000002,708467.399332732
2025-04-17 00:00:00+00:00,142.7195,143.08999999999995,141.901,142.363,635075.6085047871
2025-04-18 00:00:00+00:00,142.362,142.4145,142.12099999999998,142.1725,633555.7404531837
2025-04-20 00:00:00+00:00,141.594,141.594,140.97050000000002,140.98250000000002,57359.87081325054
2025-04-21 00:00:00+00:00,140.98200000000003,141.175,140.4735,140.8675,472588.29601858556
2025-04-22 00:00:00+00:00,140.866,143.2255,139.8875,141.76299999999998,674637.9174175858
2025-04-23 00:00:00+00:00,141.7625,143.5755,141.5315,142.7635,651666.4990686849
2025-04-24 00:00:00+00:00,142.7625,143.1175,142.27949999999998,142.9655,447299.8563500941
2025-04-25 00:00:00+00:00,142.966,144.031,142.8295,143.6705,436347.35514354706
2025-04-27 00:00:00+00:00,143.85399999999998,143.85500000000002,143.3445,143.7155,43244.7607049942
2025-04-28 00:00:00+00:00,143.71499999999995,143.8955,141.9855,142.413,407983.8154769838
2025-04-29 00:00:00+00:00,142.41500000000002,142.759,141.96949999999998,142.4465,405778.3655243367
2025-04-30 00:00:00+00:00,142.44600000000003,143.2425,142.3305,143.204,428151.67558956146
2025-05-01 00:00:00+00:00,143.2025,145.92700000000002,142.96800000000002,145.438,462368.59651984274
2025-05-02 00:00:00+00:00,145.437,145.509,143.731,144.965,492212.80671158433
2025-05-04 00:00:00+00:00,144.652,144.8,144.10399999999998,144.2355,30876.41060602665
2025-05-05 00:00:00+00:00,144.2345,144.425,143.54199999999997,144.0485,394663.78626383096
2025-05-06 00:00:00+00:00,144.0475,144.0605,142.3555,142.95850000000002,486737.3269669488
2025-05-07 00:00:00+00:00,142.95800000000003,144.0,142.829,143.5075,491360.806422852
2025-05-08 00:00:00+00:00,143.5065,146.18900000000002,143.469,145.75400000000002,508940.2768486962
2025-05-09 00:00:00+00:00,145.7595,145.9715,144.82600000000002,145.366,331157.9741257876
2025-05-11 00:00:00+00:00,145.8395,146.2865,145.73399999999998,146.096,47890.02082848549
2025-05-12 00:00:00+00:00,146.096,148.6515,145.71699999999998,147.837,598670.5284200087
2025-05-13 00:00:00+00:00,147.8395,148.276,147.00650000000002,147.2065,438388.22575790435
2025-05-14 00:00:00+00:00,147.2055,147.3045,145.60649999999998,146.2865,508145.8967445791
2025-05-15 00:00:00+00:00,146.2855,146.38099999999997,144.965,145.18400000000003,445658.5462990105
2025-05-16 00:00:00+00:00,145.1845,146.1015,144.92399999999998,145.64999999999998,317951.38384561986
2025-05-18 00:00:00+00:00,145.2385,145.3375,144.808,145.1365,52205.68086385727
2025-05-19 00:00:00+00:00,145.136,145.5155,144.6645,144.898,432105.07502633333
2025-05-20 00:00:00+00:00,144.8985,145.2965,144.0485,144.20999999999998,448795.9131436944
2025-05-21 00:00:00+00:00,144.20999999999998,144.406,143.199,143.35000000000002,587190.8246992603
2025-05-22 00:00:00+00:00,143.3515,144.332,142.8065,143.6015,533990.3757387027
2025-05-23 00:00:00+00:00,143.6025,143.65449999999998,142.42399999999998,142.5685,490104.6453378126
2025-05-25 00:00:00+00:00,142.827,142.885,142.2995,142.37099999999998,45799.49072372913
2025-05-26 00:00:00+00:00,142.3745,143.0345,142.1155,142.286,248828.27304530144
2025-05-27 00:00:00+00:00,142.2845,144.77100000000002,142.1625,144.344,456799.3947516084
2025-05-28 00:00:00+00:00,144.3465,146.2875,143.9925,145.7805,551048.8157374263
2025-05-29 00:00:00+00:00,145.77949999999998,146.094,143.44,143.90550000000002,560177.6459704638
2025-05-30 00:00:00+00:00,143.905,144.4445,143.47,144.05200000000002,471942.15490727127
2025-06-01 00:00:00+00:00,143.7985,143.8015,143.32799999999995,143.4635,49639.510540008545
2025-06-02 00:00:00+00:00,143.4645,143.64600000000002,142.38,143.1295,485507.12538056076
2025-06-03 00:00:00+00:00,143.1295,144.29649999999998,142.60899999999998,143.7575,399158.55462147295
2025-06-04 00:00:00+00:00,143.76,144.39600000000002,142.53300000000002,142.9235,407306.6949508041
2025-06-05 00:00:00+00:00,142.9245,143.976,142.7065,143.6695,469771.4459050372
2025-06-06 00:00:00+00:00,143.6715,145.089,143.6465,144.86849999999998,380369.3441895172
2025-06-08 00:00:00+00:00,144.69299999999998,144.95,144.477,144.54399999999998,33501.350417494774
2025-06-09 00:00:00+00:00,144.5445,145.0575,143.97699999999998,145.0135,295218.72356946766
2025-06-10 00:00:00+00:00,145.014,145.2905,144.4265,145.00650000000002,290253.80485156924
2025-06-11 00:00:00+00:00,145.0075,145.4665,143.7265,143.98200000000003,349852.0353009328
2025-06-12 00:00:00+00:00,143.9855,144.14100000000002,142.793,143.17399999999998,406147.27726221085
2025-06-13 00:00:00+00:00,143.1725,144.4845,142.9535,144.107,387133.75635766983
2025-06-15 00:00:00+00:00,144.5715,144.6065,144.1615,144.349,40637.12071430683
2025-06-16 00:00:00+00:00,144.3485,145.11399999999998,143.6525,144.86950000000002,315467.3856958747
2025-06-17 00:00:00+00:00,144.87,145.4435,144.392,145.167,362996.2862452194
2025-06-18 00:00:00+00:00,145.17149999999998,145.2255,144.33249999999998,145.14800000000002,353858.8458327651
2025-06-19 00:00:00+00:00,145.1485,145.7715,145.02499999999998,145.337,256837.7342864871
2025-06-20 00:00:00+00:00,145.3375,146.216,145.1935,146.108,213207.97361773252
2025-06-22 00:00:00+00:00,146.21300000000002,146.7665,146.1465,146.672,36079.57062470913
2025-06-23 00:00:00+00:00,146.6735,148.0275,145.4745,145.679,423352.8970237449
2025-06-24 00:00:00+00:00,145.68,145.7105,144.5145,144.66,334471.75554192066
2025-06-25 00:00:00+00:00,144.6585,145.9495,144.6095,144.724,278373.05433294177
2025-06-26 00:00:00+00:00,144.7195,144.966,143.7525,144.28699999999998,348091.2159152031
2025-06-27 00:00:00+00:00,144.284,144.94799999999998,144.1795,144.65050000000002,277567.6546630636
2025-06-29 00:00:00+00:00,144.5025,144.764,144.2485,144.3305,30776.160561919212
2025-06-30 00:00:00+00:00,144.32999999999998,144.512,143.43900000000002,143.7995,314282.6753153503
2025-07-01 00:00:00+00:00,143.8,143.9345,142.6825,143.65699999999998,349312.4758757353
2025-07-02 00:00:00+00:00,143.6565,144.245,143.4465,143.5525,302006.57518297434
2025-07-03 00:00:00+00:00,143.5535,145.233,143.548,144.762,299873.65413857996
2025-07-04 00:00:00+00:00,144.7605,144.792,144.1845,144.5165,225904.0836493224
2025-07-06 00:00:00+00:00,144.489,144.5795,144.22500000000002,144.5355,26406.690502405167
2025-07-07 00:00:00+00:00,144.536,146.44400000000002,144.4975,146.248,319576.2448724061
2025-07-08 00:00:00+00:00,146.2495,147.03050000000002,145.8825,146.866,317084.9952902198
2025-07-09 00:00:00+00:00,146.8665,147.183,145.75549999999998,145.892,265342.0045057088
2025-07-10 00:00:00+00:00,145.89249999999998,146.8395,145.85500000000002,146.768,251006.9545071721
2025-07-11 00:00:00+00:00,146.77100000000002,147.5245,146.723,147.445,218340.8935494274
2025-07-13 00:00:00+00:00,147.2955,147.31,146.85199999999998,147.1335,34112.560614943504
2025-07-14 00:00:00+00:00,147.1345,147.889,147.0925,147.779,232597.84415720403
2025-07-15 00:00:00+00:00,147.7785,149.04000000000002,147.5535,148.824,273371.9743026793
2025-07-16 00:00:00+00:00,148.8255,149.1865,146.9135,148.341,380649.9869322404
2025-07-17 00:00:00+00:00,148.34199999999998,149.089,148.29149999999998,148.4855,323231.3644321263
2025-07-18 00:00:00+00:00,148.488,148.8855,148.1865,148.798,232050.56330406666
2025-07-20 00:00:00+00:00,148.454,148.5435,148.244,148.51600000000002,34212.290575146675
2025-07-21 00:00:00+00:00,148.519,148.56,147.0845,147.58350000000002,248398.1136558205
2025-07-22 00:00:00+00:00,147.58499999999998,147.9485,146.198,146.6095,275844.97493955493
2025-07-23 00:00:00+00:00,146.6105,147.21699999999998,145.856,145.935,305117.8955485225
2025-07-24 00:00:00+00:00,145.93599999999998,147.4615,145.898,147.3615,316473.5453222096
2025-07-25 00:00:00+00:00,147.3625,147.942,146.8145,147.6725,233998.43390345573
2025-07-27 00:00:00+00:00,147.7845,147.878,147.5205,147.86700000000002,34644.47062623501
2025-07-28 00:00:00+00:00,147.8675,148.7125,147.627,148.59300000000002,274463.05469049513
2025-07-29 00:00:00+00:00,148.591,148.80900000000003,147.9435,148.14350000000002,270992.5847734511
2025-07-30 00:00:00+00:00,148.1465,149.538,147.805,148.978,448875.7132001519
2025-07-31 00:00:00+00:00,148.9775,150.917,148.5885,150.9065,383122.1262417659
2025-08-01 00:00:00+00:00,150.906,150.9135,147.293,147.424,453340.76906047016
2025-08-03 00:00:00+00:00,147.349,147.90800000000002,147.27100000000002,147.767,33505.59079825878
2025-08-04 00:00:00+00:00,147.766,148.0885,146.6205,147.05450000000002,279896.2056299746
2025-08-05 00:00:00+00:00,147.0555,147.8355,147.005,147.697,274337.1148122549
2025-08-06 00:00:00+00:00,147.696,147.887,146.9775,147.49450000000002,254345.2845852077
2025-08-07 00:00:00+00:00,147.494,147.712,146.692,147.286,327400.8356667757
2025-08-08 00:00:00+00:00,147.29,147.9035,147.1155,147.7295,215468.18390846252
2025-08-10 00:00:00+00:00,147.65449999999998,147.74200000000002,147.5725,147.61450000000002,15179.600306391716
2025-08-11 00:00:00+00:00,147.61200000000002,148.433,147.35199999999998,148.3035,202177.2932358235
2025-08-12 00:00:00+00:00,148.3045,148.519,147.57999999999998,148.05599999999998,359366.49575755
2025-08-13 00:00:00+00:00,148.058,148.16899999999998,146.3755,146.4965,238962.1542596966
2025-08-14 00:00:00+00:00,146.498,147.9635,146.21699999999998,147.2865,288035.9354793802
2025-08-15 00:00:00+00:00,147.2885,147.39249999999998,146.73950000000002,147.1965,195636.53376317024
2025-08-17 00:00:00+00:00,147.23200000000003,147.58350000000002,147.22750000000002,147.3375,20295.930455088615
2025-08-18 00:00:00+00:00,147.3355,148.1135,147.11950000000002,147.7485,209655.64357890934
2025-08-19 00:00:00+00:00,147.7495,147.902,147.425,147.498,218832.6040841043
2025-08-20 00:00:00+00:00,147.5015,147.69549999999998,146.8725,147.4285,216091.74416813254
2025-08-21 00:00:00+00:00,147.4255,148.6855,147.257,148.5515,230968.41398623586
2025-08-22 00:00:00+00:00,148.5505,148.7785,146.5735,146.938,244206.83442261815
2025-08-24 00:00:00+00:00,147.267,147.52800000000002,147.2505,147.3975,32637.20052111149
2025-08-25 00:00:00+00:00,147.39600000000002,147.938,146.9885,147.3195,235526.1942568794
2025-08-26 00:00:00+00:00,147.31900000000002,147.9085,147.1005,147.6035,264798.2348669544
2025-08-27 00:00:00+00:00,147.60250000000002,148.18400000000003,147.19400000000002,147.3435,276644.59466131777
2025-08-28 00:00:00+00:00,147.34199999999998,147.4035,146.6625,147.0045,257471.79508126527
2025-08-29 00:00:00+00:00,147.0035,147.41,146.769,147.059,210286.45374315977
2025-08-31 00:00:00+00:00,147.123,147.3795,147.12099999999998,147.289,19400.00043964386
2025-09-01 00:00:00+00:00,147.2895,147.58499999999998,146.7865,147.5445,194470.66360342503
2025-09-02 00:00:00+00:00,147.54149999999998,148.94299999999998,147.52949999999998,148.8655,390307.4874074012
2025-09-03 00:00:00+00:00,148.865,149.1375,147.791,148.0125,307489.77537728846
2025-09-04 00:00:00+00:00,148.015,148.77749999999995,148.015,148.14350000000002,274839.8646019995
2025-09-05 00:00:00+00:00,148.14249999999998,148.27499999999998,146.8185,147.4115,304190.4748464748
2025-09-07 00:00:00+00:00,148.3175,148.578,148.1245,148.1415,32913.710792303085
2025-09-08 00:00:00+00:00,148.1395,148.254,147.15800000000002,147.239,268926.61436039954
2025-09-09 00:00:00+00:00,147.23950000000002,147.575,146.3105,147.3965,327073.7950787395
2025-09-10 00:00:00+00:00,147.3955,147.649,147.103,147.3895,276375.25398992747
2025-09-11 00:00:00+00:00,147.38850000000002,148.1905,146.9885,147.41649999999998,292447.1848145798
2025-09-12 00:00:00+00:00,147.413,148.073,147.244,147.659,228154.84284508228
2025-09-14 00:00:00+00:00,147.679,147.691,147.54149999999998,147.5775,12816.67019367218
2025-09-15 00:00:00+00:00,147.57799999999995,147.61200000000002,147.233,147.3535,190294.8336258307
2025-09-16 00:00:00+00:00,147.3545,147.3545,146.2135,146.499,334251.5955886692
2025-09-17 00:00:00+00:00,146.5005,147.148,145.48399999999998,147.0265,387311.9745068848
2025-09-18 00:00:00+00:00,147.0255,148.268,146.8545,148.0635,395798.2345921695
2025-09-19 00:00:00+00:00,148.06400000000002,148.2845,147.1975,147.959,313398.4856910333
2025-09-21 00:00:00+00:00,148.107,148.259,148.091,148.1945,30414.830385923386
2025-09-22 00:00:00+00:00,148.19400000000002,148.378,147.60250000000002,147.621,247064.40381662548
2025-09-23 00:00:00+00:00,147.62,147.9295,147.4615,147.7575,278488.4646732658
2025-09-24 00:00:00+00:00,147.75799999999998,148.91649999999998,147.723,148.755,256939.7436329499
2025-09-25 00:00:00+00:00,148.755,149.95850000000002,148.60000000000002,149.8295,340614.9142509848
2025-09-26 00:00:00+00:00,149.8285,149.9525,149.405,149.5025,227244.9732233882
2025-09-28 00:00:00+00:00,149.41500000000002,149.4225,149.01999999999998,149.091,25951.98033809662
2025-09-29 00:00:00+00:00,149.091,149.09699999999998,148.47199999999998,148.7515,256484.88392782956
2025-09-30 00:00:00+00:00,148.7495,148.803,147.6525,147.95499999999998,282586.835034363
2025-10-01 00:00:00+00:00,147.95049999999998,148.01049999999998,146.5895,147.163,273765.56477719545
2025-10-23 00:00:00+00:00,152.41649999999998,152.793,152.3195,152.61700000000002,101802.88132047653
2025-10-24 00:00:00+00:00,152.9795,153.01850000000002,152.27550000000002,152.8655,112560.94230579585
2025-10-26 00:00:00+00:00,153.079,153.15449999999998,152.8315,152.892,14124.72028529644
2025-12-09 00:00:00+00:00,156.8955,156.9545,156.70499999999998,156.71699999999998,34308.730501413345
2025-12-10 00:00:00+00:00,156.71699999999998,156.889,155.7955,155.9335,162227.692518346
2025-12-11 00:00:00+00:00,155.804,156.0695,154.949,155.59300000000002,64405.92098739743
2025-12-12 00:00:00+00:00,155.676,156.0625,155.634,155.82100000000003,55738.0306032598
2025-12-15 00:00:00+00:00,155.0365,155.3995,154.7365,155.0075,132771.3724385798
2025-12-16 00:00:00+00:00,155.0095,155.1215,154.3965,154.5865,306897.8459799439
2025-12-17 00:00:00+00:00,154.5875,155.7505,154.5145,155.4815,243053.19471302629
2025-12-18 00:00:00+00:00,155.48250000000002,155.9745,155.2825,155.75099999999998,246356.2443236634
2025-12-19 00:00:00+00:00,155.7505,157.781,155.5885,157.7535,371052.46399982274
2025-12-21 00:00:00+00:00,157.6315,157.6615,157.512,157.55700000000002,19581.65034711361
2025-12-22 00:00:00+00:00,157.55599999999998,157.5765,156.60500000000002,156.6175,231014.4036168605
2025-12-23 00:00:00+00:00,156.616,156.6565,155.65300000000002,155.9915,308771.1443194896
2025-12-24 00:00:00+00:00,155.9905,156.1535,155.55700000000002,155.9325,255975.02260736376
2025-12-25 00:00:00+00:00,155.86849999999998,156.4905,155.64,156.40949999999998,51538.23982959986
2025-12-26 00:00:00+00:00,156.41,156.733,155.99,156.5765,214543.8922982514
2025-12-28 00:00:00+00:00,156.4865,156.4865,156.06,156.2785,22510.730316519737
2025-12-29 00:00:00+00:00,156.279,156.512,155.9175,156.2615,253952.04317981005
2025-12-30 00:00:00+00:00,156.25650000000002,156.567,155.74450000000002,156.392,207787.93271093816
2025-12-31 00:00:00+00:00,156.392,156.995,156.356,156.67,185146.28205811232
2026-01-01 00:00:00+00:00,156.727,156.8865,156.54399999999998,156.567,13099.000180490315
2026-01-02 00:00:00+00:00,156.566,157.00099999999998,156.51999999999998,156.874,172407.10189694166
2026-01-04 00:00:00+00:00,156.999,157.252,156.922,157.1485,18981.600231170654
2026-01-05 00:00:00+00:00,157.1485,157.2975,156.1175,156.5395,306797.2533098906
2026-01-06 00:00:00+00:00,156.5375,156.8075,156.164,156.6365,275402.69297757
2026-01-07 00:00:00+00:00,156.6345,156.801,156.296,156.786,248530.74297389388
2026-01-08 00:00:00+00:00,156.7885,157.0715,156.45999999999998,157.00799999999998,201630.9023846686
2026-01-09 00:00:00+00:00,157.0085,158.186,156.99450000000002,157.901,262309.5836573243
2026-01-11 00:00:00+00:00,158.139,158.207,157.558,157.577,22377.870282769203
2026-01-12 00:00:00+00:00,157.577,158.286,157.51749999999998,158.163,256747.27315502614
2026-01-13 00:00:00+00:00,158.163,159.2875,158.16,159.1955,252856.44315731525
2026-01-14 00:00:00+00:00,159.1955,159.4545,158.10250000000002,158.411,284129.8345065713
2026-01-15 00:00:00+00:00,158.411,158.8785,158.228,158.6555,227200.03335418552
2026-01-16 00:00:00+00:00,158.65449999999998,158.68349999999998,157.822,158.15949999999998,282529.19371533394
2026-01-18 00:00:00+00:00,157.55599999999998,157.881,157.4485,157.4745,17237.39042890072
2026-01-19 00:00:00+00:00,157.4755,158.281,157.4245,157.94099999999997,181754.17373126745
2026-01-20 00:00:00+00:00,157.9405,158.6035,157.47050000000002,158.1135,451657.9262268171
2026-01-21 00:00:00+00:00,158.11200000000002,158.5335,157.748,158.2405,344353.2843723595
2026-01-22 00:00:00+00:00,158.2415,158.89350000000002,158.2175,158.525,291333.05389255285
2026-01-23 00:00:00+00:00,158.5245,159.227,155.618,155.6695,421953.02583135664
2026-01-25 00:00:00+00:00,155.151,155.34750000000005,154.668,154.8425,35920.42053711414
2026-01-26 00:00:00+00:00,154.4265,154.4845,153.3065,154.2895,424177.89707282186
2026-01-27 00:00:00+00:00,154.2905,154.88,152.09550000000002,152.6375,419673.8571325466
2026-01-28 00:00:00+00:00,152.636,154.05,152.2815,153.09449999999998,462975.67800910026
2026-01-29 00:00:00+00:00,153.09550000000002,153.651,152.683,153.503,393799.48798547685
2026-01-30 00:00:00+00:00,153.506,154.796,153.463,154.779,481960.07912196964
2026-02-01 00:00:00+00:00,155.227,155.2705,154.82299999999998,155.2305,26831.800587654114
2026-02-02 00:00:00+00:00,155.23149999999998,155.7885,154.551,155.47199999999998,417558.8384537399
2026-02-03 00:00:00+00:00,155.47,156.0845,155.302,156.0255,282136.15604147315
2026-02-04 00:00:00+00:00,156.02949999999998,156.988,156.01850000000002,156.785,280470.27577760816
2026-02-05 00:00:00+00:00,156.7835,157.336,156.529,156.651,332407.9471509084
2026-02-06 00:00:00+00:00,156.6515,157.2765,156.5135,157.22899999999998,208989.29419784248
2026-02-08 00:00:00+00:00,157.252,157.2955,156.664,156.8865,28675.210699789226
2026-02-09 00:00:00+00:00,156.88299999999998,156.93900000000002,155.5235,155.9865,342894.50716920197
2026-02-10 00:00:00+00:00,155.98399999999998,156.0615,153.9995,154.0515,311945.8959544599
2026-02-11 00:00:00+00:00,154.05200000000002,154.652,152.554,153.1115,418848.2676868886
2026-02-12 00:00:00+00:00,153.111,153.7595,152.2705,152.767,428000.8984556347
2026-02-13 00:00:00+00:00,152.77249999999998,153.666,152.596,152.67700000000002,305991.3161989674
2026-02-15 00:00:00+00:00,152.799,153.1135,152.76850000000002,153.1015,12503.820283174515
2026-02-16 00:00:00+00:00,153.10250000000002,153.7595,152.9645,153.1875,155107.49305218458
2026-02-17 00:00:00+00:00,153.18599999999998,153.924,152.7,153.22899999999998,271948.4157244265
2026-02-18 00:00:00+00:00,153.2295,154.87,153.22500000000002,154.7335,237385.9545134604
2026-02-19 00:00:00+00:00,154.73250000000002,155.3425,154.5435,155.0725,263152.21501303464
2026-02-20 00:00:00+00:00,155.0735,155.6445,154.715,155.03199999999998,295230.51581498235
2026-02-22 00:00:00+00:00,154.3445,154.4735,154.0575,154.0605,18617.530376434326
2026-02-23 00:00:00+00:00,154.055,155.046,153.9985,154.8665,236113.9846644923
2026-02-24 00:00:00+00:00,154.8655,156.28199999999998,154.8485,155.67000000000002,258244.285011217
2026-02-25 00:00:00+00:00,155.66899999999998,156.8255,155.348,155.993,238833.68489869684
2026-02-26 00:00:00+00:00,155.99450000000002,156.433,155.671,155.89100000000002,266052.3248585537
2026-02-27 00:00:00+00:00,155.89100000000002,156.23399999999998,155.5395,156.0475,238888.1141615063
2026-03-01 00:00:00+00:00,156.6365,156.8075,156.32999999999998,156.39800000000002,28322.640638828278
2026-03-02 00:00:00+00:00,156.399,157.753,156.161,157.48399999999998,433875.6983132884
2026-03-03 00:00:00+00:00,157.485,157.97050000000002,157.152,157.542,453715.61863078177
2026-03-04 00:00:00+00:00,157.54149999999998,157.7645,156.547,156.5715,336195.52650262415
2026-03-05 00:00:00+00:00,156.56900000000002,157.849,156.453,157.4685,398728.28767329454
2026-03-06 00:00:00+00:00,157.46699999999998,158.0905,157.389,157.777,363380.8767814785
2026-03-08 00:00:00+00:00,158.4025,158.69549999999998,158.3085,158.6515,19793.090432286263
2026-03-09 00:00:00+00:00,158.65300000000002,158.89999999999998,157.5665,157.5935,502806.6897874549
2026-03-10 00:00:00+00:00,157.5945,158.2265,157.2745,158.1965,370849.6371000707
2026-03-11 00:00:00+00:00,158.1975,159.2375,157.8645,158.978,302278.4952541292
2026-03-12 00:00:00+00:00,158.97899999999998,159.43099999999998,158.5695,159.096,309618.325650841
2026-03-13 00:00:00+00:00,159.0965,159.75,159.0095,159.7415,313882.644993186
2026-03-15 00:00:00+00:00,159.563,159.563,159.25549999999998,159.3015,16224.060267567635
2026-03-16 00:00:00+00:00,159.301,159.64100000000002,158.8515,159.31799999999998,279071.94457533956
2026-03-17 00:00:00+00:00,159.32,159.49599999999998,158.7235,159.06900000000002,255172.21445000172
2026-03-18 00:00:00+00:00,159.0675,159.901,158.57,159.779,324110.9853640348
2026-03-19 00:00:00+00:00,159.77949999999998,159.81599999999997,157.509,157.8595,482127.88816842437
2026-03-20 00:00:00+00:00,157.86,159.3885,157.74900000000002,159.228,301206.29478543997
2026-03-22 00:00:00+00:00,159.1505,159.527,159.0155,159.5025,22300.270347952843
2026-03-23 00:00:00+00:00,159.505,159.65800000000002,158.0205,158.5745,585049.5703986585
