time,open,high,low,close,volume
2024-03-07 00:00:00+00:00,162.348,162.4005,160.554,161.80599999999998,454741.05951309204
2024-03-08 00:00:00+00:00,161.80700000000002,162.174,160.618,160.872,509401.2603337467
2024-03-10 00:00:00+00:00,160.64049999999995,160.7385,160.553,160.595,18515.30046236515
2024-03-11 00:00:00+00:00,160.597,160.90800000000002,160.2145,160.5095,436504.63875085115
2024-03-12 00:00:00+00:00,160.51,161.608,160.5085,161.0365,576284.5511045158
2024-03-13 00:00:00+00:00,161.0355,161.951,160.9,161.601,473513.7688880563
2024-03-14 00:00:00+00:00,161.59750000000005,161.9145,161.1085,161.48250000000002,517596.6302087605
2024-03-15 00:00:00+00:00,161.48450000000005,162.40699999999998,161.0695,162.3005,502602.3692204058
2024-03-17 00:00:00+00:00,162.12349999999998,162.51600000000002,162.1015,162.4995,19182.44040107727
2024-03-18 00:00:00+00:00,162.5005,162.68650000000002,161.95350000000002,162.1875,396388.7269546911
2024-03-19 00:00:00+00:00,162.1875,164.3505,162.06900000000002,164.22449999999998,639815.9228607044
2024-03-20 00:00:00+00:00,164.226,165.3535,164.2065,164.686,618387.8215206265
2024-03-21 00:00:00+00:00,164.6895,165.3415,164.348,164.643,592035.750570178
2024-03-22 00:00:00+00:00,164.64249999999998,164.8185,163.4835,163.6605,575353.1193948388
2024-03-24 00:00:00+00:00,163.5265,163.593,163.414,163.467,26479.970629930496
2024-03-25 00:00:00+00:00,163.464,164.211,163.32,164.036,516630.5483369827
2024-03-26 00:00:00+00:00,164.0335,164.411,163.91250000000002,163.97750000000002,460959.1758109331
2024-03-27 00:00:00+00:00,163.977,164.42000000000002,163.4405,163.7475,516877.9582506642
2024-03-28 00:00:00+00:00,163.747,163.87150000000003,163.06,163.161,482108.3673507944
2024-03-29 00:00:00+00:00,163.165,163.368,162.9345,163.313,312963.17881738394
2024-03-31 00:00:00+00:00,163.4135,163.429,163.162,163.183,49780.00107908249
2024-04-01 00:00:00+00:00,163.18200000000002,163.38150000000002,162.608,162.91899999999998,461288.74739459157
2024-04-02 00:00:00+00:00,162.9195,163.3355,162.61950000000002,163.3035,513788.2170087695
2024-04-03 00:00:00+00:00,163.303,164.4365,163.26350000000002,164.3965,537937.4968999326
2024-04-04 00:00:00+00:00,164.39600000000002,164.91750000000002,163.486,163.558,522512.03756824136
2024-04-05 00:00:00+00:00,163.55849999999998,164.44,163.55849999999998,164.329,534241.3179377913
2024-04-07 00:00:00+00:00,164.2735,164.474,164.1925,164.45850000000002,57449.94110071659
2024-04-08 00:00:00+00:00,164.4595,164.983,164.3665,164.9505,396719.85551321507
2024-04-09 00:00:00+00:00,164.95350000000002,165.1755,164.5455,164.69,396507.8157619536
2024-04-10 00:00:00+00:00,164.6905,164.99200000000002,163.90699999999998,164.2135,554295.6194716915
2024-04-11 00:00:00+00:00,164.214,164.699,163.9425,164.1935,496966.1284850836
2024-04-12 00:00:00+00:00,164.19299999999998,164.3215,162.2745,163.1055,408516.047106266
2024-04-14 00:00:00+00:00,163.20749999999998,163.5985,163.179,163.551,41868.870881676674
2024-04-15 00:00:00+00:00,163.55149999999998,164.4405,163.53949999999998,163.87099999999998,498139.9588432461
2024-04-16 00:00:00+00:00,163.8675,164.6775,163.679,164.404,529924.6194114089
2024-04-17 00:00:00+00:00,164.403,164.8125,163.9265,164.559,443341.63784462214
2024-04-18 00:00:00+00:00,164.56,164.9545,163.439,163.78050000000002,468766.5580073297
2024-04-19 00:00:00+00:00,163.78050000000002,165.02749999999995,163.023,164.788,500905.199128747
2024-04-21 00:00:00+00:00,164.8075,164.98149999999998,164.7505,164.952,39757.97078716755
2024-04-22 00:00:00+00:00,164.953,165.10250000000002,164.4035,164.8505,284160.18458139896
2024-04-23 00:00:00+00:00,164.85399999999998,165.851,164.628,165.7855,330324.6957859695
2024-04-24 00:00:00+00:00,165.78300000000002,166.46,165.3945,166.3875,359277.64609631896
2024-04-25 00:00:00+00:00,166.384,167.0885,165.93900000000002,166.8995,414556.84769389033
2024-04-26 00:00:00+00:00,166.899,169.4005,166.46949999999998,169.281,500523.01974163204
2024-04-28 00:00:00+00:00,169.36450000000002,171.59199999999998,169.2055,170.519,63305.01120433211
2024-04-29 00:00:00+00:00,170.5215,171.003,165.6415,167.8475,801748.4370983914
2024-04-30 00:00:00+00:00,167.8475,168.602,167.41199999999998,168.25650000000002,472719.8799754381
2024-05-01 00:00:00+00:00,168.2575,168.6685,164.059,167.263,564680.791783236
2024-05-02 00:00:00+00:00,167.263,167.357,164.0475,164.12099999999998,736388.545260787
2024-05-03 00:00:00+00:00,164.122,164.8075,164.018,164.67950000000002,493821.54030936956
2024-05-05 00:00:00+00:00,165.30849999999998,165.4135,165.0985,165.394,42944.171046733856
2024-05-06 00:00:00+00:00,165.3955,166.267,165.3775,166.179,373399.7976730913
2024-05-07 00:00:00+00:00,166.178,166.7185,165.64049999999995,166.627,357566.37755423784
2024-05-08 00:00:00+00:00,166.63,167.34699999999998,166.574,167.2105,337079.1174278259
2024-05-09 00:00:00+00:00,167.2145,167.7885,167.139,167.7705,326407.7269601822
2024-05-10 00:00:00+00:00,167.7715,167.96699999999998,167.6295,167.798,274114.0055643916
2024-05-12 00:00:00+00:00,167.84,167.961,167.5025,167.8235,37090.82084210962
2024-05-13 00:00:00+00:00,167.8225,168.767,167.72199999999998,168.74,277930.95552766323
2024-05-14 00:00:00+00:00,168.741,169.3585,168.553,169.254,283007.1958267689
2024-05-15 00:00:00+00:00,169.25349999999997,169.4025,167.33,167.759,488109.21965675056
2024-05-16 00:00:00+00:00,167.762,169.279,167.431,169.21499999999995,390374.6077280566
2024-05-17 00:00:00+00:00,169.21699999999998,169.328,168.8225,169.186,245937.4048216343
2024-05-19 00:00:00+00:00,169.35750000000002,169.5815,169.31799999999998,169.51049999999998,34440.80078816414
2024-05-20 00:00:00+00:00,169.512,169.9395,169.0675,169.873,300053.27598643303
2024-05-21 00:00:00+00:00,169.8725,169.942,169.22,169.695,380582.1572063565
2024-05-22 00:00:00+00:00,169.69400000000002,169.928,169.384,169.72050000000002,289099.48566001654
2024-05-23 00:00:00+00:00,169.719,170.324,169.29149999999998,169.83350000000002,372984.06780551374
2024-05-24 00:00:00+00:00,169.8315,170.49900000000002,169.683,170.277,249916.61496466398
2024-05-26 00:00:00+00:00,170.153,170.2335,169.9925,170.135,32035.400792121887
2024-05-27 00:00:00+00:00,170.13299999999998,170.50549999999998,169.97,170.4575,226006.22454588115
2024-05-28 00:00:00+00:00,170.462,170.7985,170.3065,170.639,345461.8264089227
2024-05-29 00:00:00+00:00,170.6395,170.7585,169.839,170.0245,375177.76681375504
2024-05-30 00:00:00+00:00,170.0205,170.08350000000002,169.066,169.53300000000002,454315.09864360094
2024-05-31 00:00:00+00:00,169.53199999999998,170.7455,169.44850000000002,170.64249999999998,389521.32728280127
2024-06-02 00:00:00+00:00,170.58499999999998,170.7285,170.43099999999998,170.5355,29348.370674848557
2024-06-03 00:00:00+00:00,170.5345,170.8915,169.72050000000002,170.6645,437158.8085664511
2024-06-04 00:00:00+00:00,170.66500000000002,170.6685,168.02300000000002,169.0995,522884.7403654456
2024-06-05 00:00:00+00:00,169.098,170.01749999999998,169.0025,169.565,444672.8688611984
2024-06-06 00:00:00+00:00,169.5645,170.293,169.301,169.6285,439408.45897740126
2024-06-07 00:00:00+00:00,169.628,169.973,168.9425,169.33749999999998,444053.2486283183
2024-06-09 00:00:00+00:00,169.038,169.17450000000002,168.9405,169.06349999999998,40791.640902519226
2024-06-10 00:00:00+00:00,169.058,169.285,168.3035,169.276,400231.87783017755
2024-06-11 00:00:00+00:00,169.277,169.4235,168.298,168.7655,402504.4574300945
2024-06-12 00:00:00+00:00,168.765,169.65550000000002,168.7465,169.4545,531752.2805953324
2024-06-13 00:00:00+00:00,169.453,170.138,168.2825,168.9195,467894.88901254535
2024-06-14 00:00:00+00:00,168.921,169.801,167.5245,168.528,619699.1132981256
2024-06-16 00:00:00+00:00,168.629,168.63299999999998,168.3265,168.5405,41873.91081440449
2024-06-17 00:00:00+00:00,168.5405,169.39100000000002,167.9595,169.0615,412471.9781574011
2024-06-18 00:00:00+00:00,169.06099999999998,169.9155,168.9665,169.4535,395265.1675849855
2024-06-19 00:00:00+00:00,169.4545,169.89249999999998,169.131,169.8385,241830.13484540582
2024-06-20 00:00:00+00:00,169.8405,170.37150000000003,169.623,170.2505,372671.49723407626
2024-06-21 00:00:00+00:00,170.25,170.916,169.3305,170.885,359275.7875099182
2024-06-23 00:00:00+00:00,170.898,170.9495,170.606,170.7255,43342.68089592457
2024-06-24 00:00:00+00:00,170.7255,171.449,170.288,171.1115,420320.56832155585
2024-06-25 00:00:00+00:00,171.1105,171.288,170.70850000000002,171.2195,357355.7462512255
2024-06-26 00:00:00+00:00,171.2165,171.797,170.85399999999998,171.548,471069.6889324784
2024-06-27 00:00:00+00:00,171.5475,172.386,171.3995,172.196,456014.7183396816
2024-06-28 00:00:00+00:00,172.1905,172.44549999999998,171.453,172.3345,489338.5884091556
2024-06-30 00:00:00+00:00,172.755,173.223,172.6875,172.969,53084.241089344025
2024-07-01 00:00:00+00:00,172.97050000000002,173.6745,172.889,173.509,401277.9576205313
2024-07-02 00:00:00+00:00,173.5095,173.69400000000002,173.086,173.627,311657.69601020217
2024-07-03 00:00:00+00:00,173.6245,174.51749999999998,173.5915,174.1325,414660.837254107
2024-07-04 00:00:00+00:00,174.1345,174.4715,173.8045,174.154,284683.3952546418
2024-07-05 00:00:00+00:00,174.15949999999998,174.5025,173.7175,174.28,409757.60769188404
2024-07-07 00:00:00+00:00,173.906,173.984,173.692,173.716,38859.9508510828
2024-07-08 00:00:00+00:00,173.71550000000002,174.634,173.51600000000002,174.2375,386609.037353307
2024-07-09 00:00:00+00:00,174.2385,174.721,174.0205,174.69549999999998,329410.11639744043
2024-07-10 00:00:00+00:00,174.6945,175.1845,174.6005,175.154,292367.3753646612
2024-07-11 00:00:00+00:00,175.15699999999998,175.4255,171.5095,173.15300000000002,650325.3423101008
2024-07-12 00:00:00+00:00,173.1525,173.435,171.46699999999998,172.153,508270.77046019584
2024-07-14 00:00:00+00:00,172.3085,172.411,171.994,172.11950000000002,35232.84089362621
2024-07-15 00:00:00+00:00,172.1205,172.76749999999998,171.5565,172.683,392540.74851202965
2024-07-16 00:00:00+00:00,172.685,172.925,172.4625,172.7765,381049.9774940908
2024-07-17 00:00:00+00:00,172.775,172.7855,169.9965,170.8545,642552.8532204032
2024-07-18 00:00:00+00:00,170.85399999999998,171.5755,170.4085,171.4345,520685.24097400904
2024-07-19 00:00:00+00:00,171.434,171.876,170.918,171.471,373974.5780914128
2024-07-21 00:00:00+00:00,171.5765,171.583,171.3795,171.512,37877.000811457634
2024-07-22 00:00:00+00:00,171.5165,171.663,170.063,170.635,467333.2302312553
2024-07-23 00:00:00+00:00,170.636,170.732,168.346,168.42,497870.70043960214
2024-07-24 00:00:00+00:00,168.4195,168.631,165.49849999999998,165.67149999999998,746749.2539813444
2024-07-25 00:00:00+00:00,165.671,167.5915,164.8265,166.7655,903867.8172314465
2024-07-26 00:00:00+00:00,166.762,168.016,166.329,166.922,500854.0814981088
2024-07-28 00:00:00+00:00,167.298,167.52100000000002,166.5345,166.728,79516.19185459614
2024-07-29 00:00:00+00:00,166.72750000000002,166.966,166.185,166.5785,657420.1231698394
2024-07-30 00:00:00+00:00,166.5855,167.954,164.57999999999998,164.95749999999998,798672.406094104
2024-07-31 00:00:00+00:00,164.95,166.5535,160.8895,161.51850000000002,1151711.3830956072
2024-08-01 00:00:00+00:00,161.5215,162.89,160.64299999999997,161.32549999999998,1122381.132084012
2024-08-02 00:00:00+00:00,161.3265,161.564,159.7055,159.89600000000002,1016847.1601350307
2024-08-04 00:00:00+00:00,158.8485,159.204,158.0475,158.44400000000002,178645.30345207453
2024-08-05 00:00:00+00:00,158.442,160.23250000000002,154.409,158.6325,1637362.9998135418
2024-08-06 00:00:00+00:00,158.63299999999998,160.947,157.3,160.2105,1227285.9392897189
2024-08-07 00:00:00+00:00,160.2125,161.4465,158.96550000000002,159.9625,1219756.9370827973
2024-08-08 00:00:00+00:00,159.963,161.387,159.25549999999998,160.597,1167775.0350679457
2024-08-09 00:00:00+00:00,160.598,161.159,159.8105,160.08249999999998,829482.8165073395
2024-08-11 00:00:00+00:00,160.503,160.53750000000002,160.199,160.4995,56507.76115119457
2024-08-12 00:00:00+00:00,160.5,161.95850000000002,160.361,161.10000000000002,817078.2444553971
2024-08-13 00:00:00+00:00,161.099,161.8015,160.692,161.434,814872.8152053803
2024-08-14 00:00:00+00:00,161.435,162.58800000000002,160.5895,162.3775,788524.3346683234
2024-08-15 00:00:00+00:00,162.377,163.89350000000002,161.945,163.5315,673277.5329679027
2024-08-16 00:00:00+00:00,163.53199999999998,163.747,162.29899999999998,162.781,508177.46078436077
2024-08-18 00:00:00+00:00,163.1295,163.21,162.5285,162.613,83311.78156709671
2024-08-19 00:00:00+00:00,162.612,162.845,160.422,162.227,806091.9857508168
2024-08-20 00:00:00+00:00,162.22750000000002,163.1975,161.353,161.721,788851.3559590057
2024-08-21 00:00:00+00:00,161.719,163.0455,161.4075,162.26549999999995,805775.945972681
2024-08-22 00:00:00+00:00,162.2745,162.92700000000002,161.4805,161.8945,664492.5042441711
2024-08-23 00:00:00+00:00,161.893,162.7145,161.2065,161.5885,649594.2729129195
2024-08-25 00:00:00+00:00,161.0445,161.1825,160.63850000000002,160.8425,93202.23217105865
2024-08-26 00:00:00+00:00,160.841,161.7935,160.50400000000002,161.616,594473.0327945054
2024-08-27 00:00:00+00:00,161.61700000000002,162.178,160.701,161.30849999999998,568688.7921437249
2024-08-28 00:00:00+00:00,161.3105,161.3745,160.435,160.962,587196.5724210441
2024-08-29 00:00:00+00:00,160.964,161.268,160.029,160.2745,636653.3735010996
2024-08-30 00:00:00+00:00,160.275,161.635,160.19150000000002,161.49200000000002,480985.53996011615
2024-09-01 00:00:00+00:00,161.6985,161.84199999999998,161.46300000000002,161.594,52662.28120243549
2024-09-02 00:00:00+00:00,161.59300000000002,162.893,161.0285,162.262,393018.8884144351
2024-09-03 00:00:00+00:00,162.261,162.424,160.113,160.71949999999998,703365.7247657627
2024-09-04 00:00:00+00:00,160.721,160.8945,158.704,159.211,701127.8452923521
2024-09-05 00:00:00+00:00,159.2115,159.79399999999998,158.5555,159.19549999999998,666171.8746922091
2024-09-06 00:00:00+00:00,159.19299999999998,159.691,157.466,157.7655,836976.1078082547
2024-09-08 00:00:00+00:00,157.97899999999998,158.46,157.929,158.42950000000002,75458.32176804543
2024-09-09 00:00:00+00:00,158.43,158.732,157.48149999999998,158.268,669824.6845617071
2024-09-10 00:00:00+00:00,158.267,158.6395,156.21800000000002,156.535,648476.3335893601
2024-09-11 00:00:00+00:00,156.536,157.36700000000002,155.462,156.96699999999998,867211.4191696793
2024-09-12 00:00:00+00:00,156.961,157.51600000000002,156.3625,156.512,786788.617072083
2024-09-13 00:00:00+00:00,156.515,156.62349999999998,155.6165,155.973,667185.1743662357
2024-09-15 00:00:00+00:00,156.16449999999998,156.16750000000002,155.748,155.835,49934.89130413532
2024-09-16 00:00:00+00:00,155.834,157.108,155.1525,156.284,710785.8554838002
2024-09-17 00:00:00+00:00,156.287,158.3265,156.049,157.484,668445.2543350607
2024-09-18 00:00:00+00:00,157.483,159.421,157.048,159.312,796672.306613639
2024-09-19 00:00:00+00:00,159.31650000000002,159.96800000000002,158.343,158.915,876966.4888865948
2024-09-20 00:00:00+00:00,158.915,161.161,158.4275,160.659,740678.1950072572
2024-09-22 00:00:00+00:00,160.787,161.1925,160.726,161.109,63619.66112613678
2024-09-23 00:00:00+00:00,161.10950000000005,161.192,159.0445,159.541,673897.5847325623
2024-09-24 00:00:00+00:00,159.539,161.10899999999998,159.237,160.4925,679613.69533021
2024-09-25 00:00:00+00:00,160.49200000000002,161.6705,160.259,161.31900000000002,671246.9548292086
2024-09-26 00:00:00+00:00,161.3195,162.57,160.7455,162.225,730287.7258026898
2024-09-27 00:00:00+00:00,162.23000000000002,163.494,158.56900000000002,158.76749999999998,811323.9272838831
2024-09-29 00:00:00+00:00,159.489,159.575,158.976,159.005,71592.30163288116
2024-09-30 00:00:00+00:00,158.9975,160.463,158.10250000000002,160.149,725777.0456332564
2024-10-01 00:00:00+00:00,160.148,160.91,159.3945,159.474,254668.14522874355
2024-10-02 00:00:00+00:00,159.3645,162.291,159.223,161.9345,43700.13068071008
2024-10-03 00:00:00+00:00,161.965,162.0405,161.726,161.923,40935.76106530428
2024-10-04 00:00:00+00:00,161.343,161.4265,161.2645,161.3465,24898.20067322254
2024-10-07 00:00:00+00:00,162.801,162.8515,162.447,162.647,40208.65101504326
2024-10-08 00:00:00+00:00,162.744,162.8485,162.5685,162.599,13020.020236611366
2025-01-01 00:00:00+00:00,162.812,163.32,162.793,162.9855,52341.320716522634
2025-01-02 00:00:00+00:00,162.986,163.24900000000002,160.903,161.50799999999998,850909.3440645039
2025-01-03 00:00:00+00:00,161.5075,162.21050000000002,161.39049999999995,162.17450000000002,622183.0896456912
2025-01-05 00:00:00+00:00,162.3245,162.5045,162.29899999999998,162.3665,34928.94047856331
2025-01-06 00:00:00+00:00,162.366,164.27800000000002,162.316,164.183,796636.0532412976
2025-01-07 00:00:00+00:00,164.18200000000002,164.5475,163.2135,163.652,795556.5220034942
2025-01-08 00:00:00+00:00,163.654,163.80849999999998,162.843,163.227,746519.7329807952
2025-01-09 00:00:00+00:00,163.2255,163.2575,162.3785,162.684,538041.7683910653
2025-01-10 00:00:00+00:00,162.68349999999998,163.1905,161.21300000000002,161.615,697509.7508699521
2025-01-12 00:00:00+00:00,161.74599999999998,161.7935,161.61,161.616,16719.720279216766
2025-01-13 00:00:00+00:00,161.6165,161.7105,160.0365,161.44850000000002,686404.7318172529
2025-01-14 00:00:00+00:00,161.442,162.8965,161.01,162.7365,687077.7116652876
2025-01-15 00:00:00+00:00,162.736,162.8535,160.7895,160.8585,697648.1517333239
2025-01-16 00:00:00+00:00,160.859,160.887,159.7265,159.9185,702891.0921821967
2025-01-17 00:00:00+00:00,159.92,161.0135,159.88049999999998,160.5275,598813.5503019616
2025-01-19 00:00:00+00:00,160.6985,160.77100000000002,160.4545,160.4545,25768.73042857647
2025-01-20 00:00:00+00:00,160.45499999999998,162.316,160.3185,161.676,727026.9329109043
2025-01-21 00:00:00+00:00,161.6755,162.22899999999998,160.961,162.0045,785110.105742164
2025-01-22 00:00:00+00:00,162.0055,163.219,161.925,162.8075,576158.7488459721
2025-01-23 00:00:00+00:00,162.80849999999998,163.13150000000002,162.2005,162.799,609723.1715733111
2025-01-24 00:00:00+00:00,162.7975,164.08550000000002,161.9185,163.704,737612.0340126753
2025-01-26 00:00:00+00:00,163.00549999999998,163.111,162.76749999999998,162.885,31562.380518078804
2025-01-27 00:00:00+00:00,162.8835,163.459,161.54399999999998,162.0565,950367.6360036731
2025-01-28 00:00:00+00:00,162.0575,162.7015,161.7585,162.33350000000002,630569.1515031606
2025-01-29 00:00:00+00:00,162.332,162.489,161.2815,161.3155,698430.0119635314
2025-01-30 00:00:00+00:00,161.315,161.3155,160.171,160.27749999999995,735619.5921805874
2025-01-31 00:00:00+00:00,160.276,161.501,159.90449999999998,160.7955,807337.3332878873
2025-02-02 00:00:00+00:00,159.1935,159.66449999999998,158.9475,159.3145,68287.82158237696
2025-02-03 00:00:00+00:00,159.3125,160.4855,157.97250000000005,160.25150000000002,1074954.1404719949
2025-02-04 00:00:00+00:00,160.251,160.7005,159.1855,159.6845,769262.1141355038
2025-02-05 00:00:00+00:00,159.684,159.6855,158.37849999999997,158.4155,774018.7332406938
2025-02-06 00:00:00+00:00,158.41449999999998,158.61149999999998,156.763,156.9385,709892.581359297
2025-02-07 00:00:00+00:00,156.93900000000002,158.016,155.86950000000002,156.38049999999998,792021.2827050611
2025-02-09 00:00:00+00:00,156.5875,156.64350000000002,156.442,156.59300000000002,35734.180513739586
2025-02-10 00:00:00+00:00,156.59199999999998,157.42000000000002,156.2595,156.435,578677.978238143
2025-02-11 00:00:00+00:00,156.4345,158.7005,156.33249999999998,158.66649999999998,622499.8601521105
2025-02-12 00:00:00+00:00,158.6655,160.97,158.50549999999998,160.561,744986.3423116952
2025-02-13 00:00:00+00:00,160.56150000000002,161.19,159.014,159.68,766719.7334429398
2025-02-14 00:00:00+00:00,159.6805,160.26549999999995,159.4315,159.80700000000002,592128.5396672636
2025-02-16 00:00:00+00:00,159.4355,159.52100000000002,159.264,159.3625,34426.60063755512
2025-02-17 00:00:00+00:00,159.362,159.601,158.5335,158.8915,480294.96730053425
2025-02-18 00:00:00+00:00,158.89249999999998,159.197,158.3715,158.858,595693.6896220893
2025-02-19 00:00:00+00:00,158.85500000000002,159.12900000000002,157.335,157.47899999999998,632063.3602611646
2025-02-20 00:00:00+00:00,157.478,157.4915,156.31799999999998,157.1845,778613.1128831878
2025-02-21 00:00:00+00:00,157.1825,158.225,155.8175,156.195,805730.7435333356
2025-02-23 00:00:00+00:00,156.4875,156.4875,156.32049999999998,156.43349999999998,49143.88087832928
2025-02-24 00:00:00+00:00,156.43200000000002,157.26049999999998,156.0885,157.105,874149.2836351022
2025-02-25 00:00:00+00:00,157.10649999999998,157.309,156.0845,156.6905,895074.4152052104
2025-02-26 00:00:00+00:00,156.691,157.1285,155.997,156.262,878059.0855140463
2025-02-27 00:00:00+00:00,156.262,157.2185,155.346,155.379,859979.5258850381
2025-02-28 00:00:00+00:00,155.3855,157.166,154.7975,156.286,900483.5367474481
2025-03-02 00:00:00+00:00,157.028,157.13,156.68200000000002,156.7095,40301.3709256649
2025-03-03 00:00:00+00:00,156.71,158.469,155.922,156.437,1044005.6680354923
2025-03-04 00:00:00+00:00,156.4375,159.5195,155.59449999999998,159.23250000000002,1302246.8840557411
2025-03-05 00:00:00+00:00,159.233,161.24599999999998,158.745,161.0035,1216121.3433254287
2025-03-06 00:00:00+00:00,161.00400000000002,161.28050000000002,159.124,159.6165,1249875.133724898
2025-03-07 00:00:00+00:00,159.61700000000002,160.7615,159.2785,160.374,1112372.120097205
2025-03-09 00:00:00+00:00,160.28699999999998,160.359,159.912,160.024,41809.75085055828
2025-03-10 00:00:00+00:00,160.0235,160.232,158.89749999999998,159.2445,1225354.9010121226
2025-03-11 00:00:00+00:00,159.245,161.789,159.0235,161.59750000000005,1266283.3930387497
2025-03-12 00:00:00+00:00,161.5985,162.359,161.2095,161.319,974924.8861234188
